Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
1,114,892.1111808007563,630.8525155782077,7.162580552984913,12,9,0.07290183536790351,0.0
1,115,794.85975693241,502.4813219914177,2.463552454104022,7,5,0.8034827432968846,1.0
1,116,577.1917885478456,491.55793599511526,9.198344660444583,15,6,0.4764369863437916,0.0
1,117,194.72121045595603,722.4861666122702,8.402835186308522,9,7,0.12292067846538757,0.0
1,118,280.6087084948158,24.018696193064905,9.548199219627316,9,7,0.6247838627894025,1.0
1,119,644.8778792479092,177.54829174947977,7.531475575495239,7,10,0.8225347943841967,1.0
1,120,940.2815149170219,954.5636145945149,6.520736763422109,10,5,0.7753461504031356,0.0
1,121,914.4148281151964,369.95057037168135,4.76418732661557,8,8,0.6295576968917366,0.0
1,122,14.264709875776585,928.9930523092949,9.39455635018612,8,8,0.5111291392372298,0.0
1,123,426.7220291189489,965.7002891290035,8.794575005503674,12,3,0.8393384923560023,0.0
1,124,963.5391794694165,852.8275910026259,1.4069680309557047,12,7,0.10189238806601353,0.0
1,125,294.41023367430836,385.1166310832663,1.2373027704752682,14,5,0.7889324717760072,0.0
1,126,851.8767588065473,316.9530990637919,4.388170301902447,15,10,0.9640784164901082,0.0
1,127,168.66377623971263,557.6753552129928,8.294979977036496,10,6,0.6327118787486009,0.0
1,128,937.1124455755638,694.6046444471535,9.8854851638345,12,8,0.10536492225085647,1.0
1,129,570.003436872477,97.30265890214162,2.3537520199317536,3,11,0.9567998154842862,0.0
1,130,615.3084318182359,990.4290015081808,6.347176438169216,10,2,0.3687071708647952,0.0
1,131,140.0944518585597,518.0280592417654,4.428017709679194,13,8,0.8221798868164233,1.0
1,132,878.2386315461235,740.2019113672521,9.72922958033143,11,9,0.8801567379214851,0.0
1,133,696.9013621615442,703.1193630309582,8.579070308221379,11,6,0.1366009036511726,0.0
1,134,359.04219570767805,294.6732742531539,8.54495834240024,8,8,0.39513090761150327,1.0
1,135,809.4323355791221,809.3501115854821,5.218238438154732,15,7,0.3677859877561529,1.0
1,136,866.4018870901824,912.9106591230147,4.733375521038987,10,7,0.8354802257421944,0.0
1,137,510.88491791246224,501.3170268793649,3.4606636473763563,8,7,0.12436839900051022,0.0
1,138,798.2586546458533,649.8291731414979,1.507379469858344,9,9,0.5951316749056815,0.0
1,139,701.0188848494137,796.1795535319543,8.782501386295479,18,7,0.6775422674589532,0.0
1,140,890.402921150449,338.00951621057277,8.316109082170698,13,10,0.9760138232792136,0.0
1,141,375.68802829943303,93.09597460691289,9.997459059575176,6,9,0.01755236336662891,0.0
1,142,577.0487456428973,36.99589953962416,9.969731533665149,10,7,0.3717392949063303,0.0
1,143,465.25020074836647,541.8479358314631,5.998885350423647,14,5,0.8985606046748393,0.0
1,144,286.3366416198486,591.9696447576849,7.9208867366245945,10,9,0.3029157288331926,0.0
1,145,29.57447329987167,37.022866183091146,9.502891568941852,7,5,0.747444406596694,0.0
1,146,821.8918256449584,359.9749794548927,8.646826516096702,4,7,0.22538126800676583,0.0
1,147,127.06164727267013,522.1986319162696,3.226132915688779,11,8,0.5782983994203607,0.0
1,148,769.3065796510207,216.3326587760279,5.054897217790842,11,7,0.674130295536063,1.0
1,149,622.9432043947243,85.46334961136836,2.162434736363455,15,13,0.4699882681579366,1.0
1,150,51.80630634173767,531.7578139373802,9.586459245328502,4,7,0.007841590771916818,0.0
1,151,540.2466176865231,636.7501108595369,6.455571710057921,10,6,0.5006035711547075,0.0
1,152,726.1641897501988,975.3517670264457,3.0577852495311646,8,2,0.45966487040266124,0.0
1,153,516.5776208826189,322.37148828542144,7.045306159652711,9,5,0.04997902865967874,0.0
1,154,795.0568090429174,271.71988866726633,6.5631541641210625,7,10,0.593560935378786,0.0
1,155,438.2738119675645,78.72204114786283,4.223464462295564,16,5,0.5214596387214719,0.0
1,156,25.67073921123113,962.7990670321894,2.022018329796661,6,7,0.718331175372004,0.0
1,157,835.520029450884,695.6520422821471,7.044158760335196,12,8,0.5650853124527563,0.0
1,158,409.11136440843995,173.19546877274746,5.68276930813414,9,10,0.22867677960360877,0.0
1,159,155.87315926288292,249.66762103184007,7.950865525620754,8,5,0.7288614422699469,0.0
1,160,549.0626850532284,714.1025570391332,5.68147151000794,12,5,0.28888493890916567,0.0
1,161,659.5714952121311,281.48646320105354,8.669633502866862,13,3,0.39245818622948003,0.0
1,162,955.1142811346404,738.8072471878105,5.9671615489703695,17,7,0.3571211593005028,0.0
1,163,554.4898098017628,611.706663599839,6.0484417438184765,11,4,0.6566310737078761,0.0
1,164,419.06639510733373,247.68940172364915,8.889882423925105,15,8,0.5059579077349317,1.0
1,165,355.6563168914318,757.1917944725344,4.631345795911574,2,3,0.8667703545060003,0.0
1,166,14.280515090520534,116.33193249303196,2.2061370560557667,11,5,0.5800888346694546,0.0
1,167,46.01148212462449,40.705873931209126,1.2590440868200508,8,5,0.8940943025332507,1.0
1,168,855.4420748342983,703.6225428138368,7.796235301062571,9,9,0.4763357333010988,0.0
1,169,473.52825306591546,98.04636532379975,6.582785962181182,11,5,0.33156469906719377,0.0
1,170,491.91628940348625,473.44496144544047,7.336717912893012,4,6,0.9407845205031079,0.0
1,171,172.97163677634148,433.89231635009355,2.9166774535801965,8,7,0.7711228158518866,0.0
1,172,398.38749700525835,615.9033115593691,2.2273432802809277,14,6,0.2824724263700037,0.0
1,173,635.0500360095366,45.13284964489815,1.1309019910109375,6,9,1.1634755366141114e-05,0.0
1,174,374.6628687480633,625.9038057897469,4.155288029259372,7,5,0.30394251225502733,0.0
1,175,502.9246438211059,855.9647801978739,6.309259181691698,7,2,0.7418963269587151,0.0
1,176,658.6723588363309,162.7177901020955,4.530196405897591,8,9,0.7126213330985128,0.0
1,177,70.81448181204703,642.0450515341382,4.937274298213562,9,8,0.8066935196947392,0.0
1,178,28.10448201778965,586.5066834873476,9.137428250443735,9,6,0.6610142542473203,0.0
1,179,940.1682022592836,575.8573641512385,4.134299203209704,12,5,0.7806317174255571,0.0
1,180,388.64899605548226,644.0541432268145,5.625905402438297,11,4,0.7144241640712422,0.0
1,181,458.7425572829024,545.7572084673698,8.052877114670288,10,5,0.36928077021554107,0.0
1,182,941.5238877826192,386.60840079196225,4.568885040891431,12,5,0.4617161438131191,0.0
1,183,962.1958187805487,905.9147017000874,6.598780302050861,8,7,0.19524060295649204,1.0
1,184,195.16538782918784,69.18718361602974,8.761273378720706,12,5,0.5620727944025711,0.0
1,185,101.55816671449321,17.27792987832655,9.54568561291878,9,3,0.786205652261058,0.0
1,186,94.36563954574511,682.9072507016252,2.323661328361341,19,6,0.23497340499595276,1.0
1,187,72.00666237985916,319.784624863022,9.339288626453449,10,5,0.13171502857909356,0.0
1,188,845.3308321666344,22.362573487861212,5.429046637715844,8,2,0.8714140341908543,0.0
1,189,814.38549963584,282.35656592975425,3.324199494690625,7,11,0.5717459831437487,0.0
1,190,118.30692302829952,697.5406021881807,5.132221806144352,8,6,0.3529585034523566,0.0
1,191,629.3638167899077,876.9330280398357,9.820293177569294,12,5,0.06835320030995862,0.0
1,192,735.5093684275022,803.091073701451,5.4335628459358265,9,8,0.332456157148712,0.0
1,193,281.66843320973334,177.45240705092164,3.958764492587574,12,8,0.1989921389594368,0.0
1,194,750.5866009922456,807.309715146634,6.700607688850532,5,8,0.2763191084658536,0.0
2,0,374.16719440311516,949.8092108376405,9.91454627800606,4,3,0.17936468201221045,0.0
2,1,733.105537743232,598.1653691373326,4.713559092202838,9,6,0.7045544280274453,0.0
2,2,155.65457123111403,155.46192615203336,4.348162772135049,9,5,0.2053329387067998,1.0
2,3,58.72312898536506,867.1610200362625,7.987716646677971,8,7,0.9685373316998922,0.0
2,4,601.035605772552,707.5510391190924,4.06723186227716,8,7,0.5990445871503816,0.0
2,5,21.882986954198575,970.3570685043969,9.376815930432082,8,6,0.9650153694544719,0.0
2,6,830.6748028691172,212.51060996234952,8.725714766587107,12,8,0.3129073942136482,0.0
2,7,181.3795963967168,183.990923385021,4.860946246375165,5,4,0.9447362587830797,0.0
2,8,304.98580373452273,524.9561736192553,7.757839610123476,7,5,0.7011395944174736,1.0
2,9,432.34968865988697,290.2351205800879,7.7908858667621415,7,7,0.9575810150838173,0.0
2,10,611.7194421454526,139.59468837127267,1.9281148195233935,7,12,0.9770069544389435,0.0
2,11,291.3696341009465,365.26042619044875,9.1229761601161,9,6,0.7483843496762314,0.0
2,12,456.6209967039834,784.4817440352067,5.547271352030714,7,3,0.723447817850001,0.0
2,13,198.32700160398346,515.227489168625,8.438117194969674,11,9,0.2420220799808772,0.0
2,14,592.0807368956843,46.75631976411966,3.880446409275506,7,9,0.7387231507265664,0.0
2,15,606.5376486062958,170.65029672721903,9.059709056465804,7,10,0.2475597702798864,0.0
2,16,64.33571663334513,948.5665555584632,4.502815108607468,12,8,0.6728716685980798,1.0
2,17,965.4726277966355,808.4851799966725,1.0975388633226852,10,9,0.6167836078525412,0.0
2,18,305.78495277867574,97.43226753632048,9.148437787773373,10,12,0.3711129384301278,0.0
2,19,684.1980416907951,439.9611446367162,1.821580091075202,10,3,0.3684489199165789,0.0
2,20,121.6729377283451,495.9058872730652,3.873822738313734,13,8,0.6302472194561579,1.0
2,21,34.094554621716014,909.2031337688858,9.550557703457244,9,10,0.6493223245768817,0.0
2,22,259.77157964969956,663.1223682013048,9.555464322438006,13,5,0.4439194545063778,1.0
2,23,311.5113673024532,519.4788494367593,6.160940993109575,10,5,0.49109572938316515,1.0
2,24,547.2522473523817,183.12172794828913,6.686534909528193,13,8,0.655173714524338,0.0
2,25,968.8939275176133,774.4060275133752,5.036009697804878,6,8,0.18564670490124302,1.0
2,26,939.941761919858,895.3639588147827,3.638896945282581,13,8,0.11043186341110267,0.0
2,27,597.9288254836974,922.0142662363586,3.957980908329244,7,5,0.5355538148796726,0.0
2,28,87.73264320229781,194.620852444353,7.052666104693346,13,6,0.30779583168074565,0.0
2,29,46.19750978671607,326.3618927331136,7.77137076493912,8,5,0.5056341534219588,0.0
2,30,389.6439881871607,271.4229537659547,8.124211393532637,5,7,0.5533711897497718,0.0
2,31,829.328037127331,355.8000351636085,8.106563285150985,12,7,0.6105467550154245,0.0
2,32,280.8557352173092,542.9472183982068,1.8208549274382133,7,6,0.16528449014295743,1.0
2,33,140.52134615735932,802.5946128445617,5.449782742323233,12,5,0.1613628010553837,0.0
2,34,74.44472987197805,986.5813265375346,1.5180288401497986,7,7,0.10534548448133318,0.0
2,35,772.8358052867802,199.2730344947005,5.94575994091362,11,7,0.05773215922511721,0.0
2,36,5.400810086895425,815.6581811447044,4.973774512360393,11,4,0.4157751035233219,0.0
2,37,707.1899291916783,728.8420871068645,8.989337644824698,12,7,0.17169390770544957,0.0
2,38,771.3372092764711,74.3880587978962,4.158235112968708,14,2,0.5325040664159818,0.0
2,39,358.3386199673042,115.7443629468978,2.053603147848453,5,11,0.14284196481433187,1.0
2,40,863.0328563332338,623.3190620708956,2.2869251384755227,9,9,0.2043163833989703,0.0
2,41,330.7210980364182,62.78239966833712,7.85359568545725,4,8,0.5606782949389499,0.0
2,42,311.0422679499904,324.88743740243393,6.56396256984635,7,7,0.723443662354912,0.0
2,43,729.6434528240867,637.498911037271,1.9101040851051123,10,7,0.79155820259137,1.0
2,44,887.1450223585587,471.84516726699854,1.756961255034977,10,3,0.38782608991693124,0.0
2,45,119.66764781402263,714.2067134783551,7.30872218313208,7,7,0.8773504531328387,0.0
2,46,760.5641963899841,561.029456805724,1.6548670572777417,19,7,0.6483180074520956,0.0
2,47,770.62364438453,493.2907446599362,8.396740533613206,13,4,0.9971823539029504,1.0
2,48,523.7071921122424,427.0198923974981,7.3561800444084655,7,4,0.3725332737595508,0.0
2,49,25.268793141145316,108.0047358182012,1.7321390257770979,10,5,0.656729484721608,0.0
2,50,31.282842349879598,636.0790164689156,1.7635394267667273,7,6,0.48398936817974714,0.0
2,51,312.7870459918091,509.7324582593344,9.87975620651058,13,5,0.06646332577627212,0.0
2,52,907.242407936321,249.44656658356698,4.368437161805083,13,9,0.140324518193515,0.0
2,53,410.1043128253415,755.6116905870614,4.335779323602019,12,4,0.19497519990028922,0.0
2,54,229.41073730977408,77.90938737400299,8.315196105317522,11,6,0.88912792394001,0.0
2,55,290.76462737702536,161.25489861587505,9.525237196454729,6,8,0.716397111958099,0.0
2,56,930.2896736159794,808.0835958384698,9.874009574405838,8,9,0.21491263703639585,1.0
2,57,634.1427732744597,873.1862352351272,7.780403667330475,10,5,0.07697166938087407,0.0
2,58,803.4855202727825,186.58559737379443,4.386336269778242,13,6,0.7962414505413685,1.0
2,59,892.5420114915502,539.4307510906864,1.7515064502880189,8,7,0.6363742815333744,0.0
2,60,807.930992109519,894.6745876572281,7.994322243346931,7,5,0.2187156129979273,0.0
2,61,317.91290059125265,110.11155566534956,6.025638247622245,7,12,0.6989488284873856,0.0
2,62,227.99538655013322,426.7553880250045,4.817998083222786,7,5,0.03897932066113041,1.0
2,63,818.420449939818,859.2920971175301,9.157189465852625,14,5,0.5767023988577563,0.0
2,64,6.900947401652499,510.7656444438238,2.000777340755362,12,4,0.8580232710072292,0.0
2,65,417.11672643603146,221.32557770972954,5.433625938617732,6,7,0.3604268271414861,0.0
2,66,119.93279761601072,337.6845359727232,1.1021828029067717,8,6,0.23201818030881072,0.0
2,67,943.1611512034121,323.57345903238587,5.217945777947136,11,10,0.03893801668766561,0.0
2,68,518.8921313093475,702.9888838713184,1.5067294811365362,11,6,0.8644332468683641,0.0
2,69,364.0531465191465,971.6298467740327,2.0693612464126474,9,3,0.3892304716917885,0.0
2,70,962.4982750218671,251.95259279335644,2.057736220993944,8,5,0.2116358985698612,0.0
2,71,497.72826873293917,302.36711147769006,6.842892719044572,11,6,0.7151001612837,0.0
2,72,285.0140484518808,35.33863676247134,7.71440391338881,9,8,0.6775316138836847,0.0
2,73,608.3394420319414,503.61204422768583,6.250318885874437,6,6,0.6908839765508228,0.0
2,74,50.963688016862434,278.69476740442127,9.659552936270877,8,6,0.6359403268267109,0.0
2,75,908.7318064663066,239.04764800837742,4.373835215713337,12,7,0.6677605916031529,0.0
2,76,144.6504878905481,489.2820788122023,3.571408776536747,11,7,0.8381549749886426,0.0
2,77,986.2120277663755,242.54280355107443,8.817392153705143,10,5,0.4018871998907301,1.0
2,78,671.4959166270633,761.3685059900031,3.0123625466750736,8,8,0.5831908042770976,0.0
2,79,237.01836215634697,726.7178949745285,9.669002854965502,3,5,0.4233351441531975,0.0
2,80,367.638233475104,632.2698235797438,1.109390272208347,12,5,0.8629968313588721,0.0
2,81,634.2727501937613,536.3316163595662,9.728909440368751,12,4,0.8026403123529297,0.0
2,82,90.5650227088134,835.3450198632423,1.388439207555185,15,7,0.9733826191648212,0.0
2,83,321.19679974736306,187.4134212451415,9.02028802328264,4,9,0.06701653775120997,0.0
2,84,40.96901518205297,591.4438337543066,5.749309981776698,5,7,0.07103488904400213,0.0
2,85,676.6028092195372,17.060917714479622,9.936683165073703,10,6,0.10097810681776109,0.0
2,86,511.97237820245704,226.43672778950292,1.6641690826185898,19,7,0.2783684816626566,1.0
2,87,646.7080582208999,174.67170641405485,5.984688559611887,8,10,0.12967897822423535,0.0
2,88,688.7133357497825,385.5518279837343,9.72372282057189,12,2,0.21050693966534295,0.0
2,89,936.806643861911,137.26707497437243,5.707880597531339,8,1,0.15492531114344266,0.0
2,90,341.1048849078174,112.55899579176186,6.664587743217362,8,11,0.8038048904834751,0.0
2,91,924.2235991741226,878.0012923314464,7.261738200861554,10,8,0.6239984855289824,0.0
2,92,257.91557183141094,660.1465791656601,5.090869582909959,5,5,0.3064634680428203,0.0
2,93,817.2160261873818,554.4388800332978,6.648022720756571,9,8,0.7250060762991187,1.0
2,94,530.751296836515,241.58770597285218,6.258828807307902,8,5,0.8401080784391999,0.0
2,95,93.8641232557163,897.5387634952505,9.110422094418901,9,9,0.4893925374065887,0.0
2,96,900.2896567944688,633.0529009425411,1.409017423073121,10,8,0.36140377906718635,0.0
2,97,339.5088664917743,349.6052037882451,3.528668706330073,8,6,0.7624469586748684,0.0
2,98,724.0393436281244,896.3676141102128,9.553703356689029,17,8,0.5677273179310546,1.0
2,99,887.5144820218619,780.468402685752,9.012374055018247,11,10,0.5526622677767482,0.0
2,100,641.7249329561824,84.16331705502817,5.100910775071417,6,13,0.1852703553833237,0.0
2,101,162.3241557881842,897.8340218744103,6.581193380213831,7,4,0.28570756766089034,0.0
2,102,606.4795504266842,9.0661431112712,3.496430646830194,11,8,0.37454824337958126,0.0
2,103,101.871672948347,663.3271880735407,2.6930904375138516,5,7,0.8451208514960348,0.0
2,104,6.343113946405808,160.64324745567762,5.173285644459839,12,4,0.21820753455217223,0.0
2,105,548.6937645689904,691.9971773687396,4.180170052234475,8,6,0.8706690341255177,0.0
2,106,652.6201998383923,224.08313020476822,6.252905006657849,12,8,0.45832359458757543,0.0
2,107,712.056051346861,237.0454107088082,1.6996117326848634,7,9,0.9084345518793753,0.0
2,108,325.28139840206603,746.5209475953926,9.769553268995498,13,4,0.4872653541000508,0.0
2,109,649.9833279778021,849.1360424845808,9.875896700316426,9,8,0.17070836331248018,0.0
2,110,657.0014949228125,568.4598224001033,7.2834554261777065,8,4,0.6151291405411998,0.0
2,111,94.52169367448795,368.6191044536568,5.824867297097083,10,5,0.03491155265622381,0.0
2,112,265.28247717423034,243.80359440006367,3.78574854657695,14,5,0.024971662117049598,0.0
2,113,972.953039314342,392.5255598608626,8.324155177362538,5,5,0.28104975016688916,0.0
2,114,891.6434586327164,630.6802576975148,7.162580552984913,13,9,0.7507696492110557,0.0
2,115,794.6752301018869,502.61571933148275,2.463552454104022,7,5,0.5657815548409963,1.0
2,116,577.98127275147,491.3506467320884,9.198344660444583,4,6,0.8268585609727531,0.0
2,117,194.76278035325547,722.9487326929864,8.402835186308522,7,7,0.03010387221131894,0.0
2,118,281.4899926254883,24.33926343621714,9.548199219627316,16,7,0.6114636112256608,1.0
2,119,645.1467528781938,177.27346775422942,7.531475575495239,14,10,0.27746467972495403,1.0
2,120,939.9967100564652,955.1679047297636,6.520736763422109,12,5,0.9901088460868658,0.0
2,121,914.2355797935944,369.79808956799775,4.76418732661557,4,8,0.2610485262348481,0.0
2,122,13.970447385460465,929.6216830166427,9.39455635018612,16,8,0.37250893155346587,0.0
