Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
1,113,973.0026229128694,392.8335513083053,8.324155177362538,14,5,0.2925150910707418,0.0
1,114,891.6179883454686,630.9418749053738,7.162580552984913,14,9,0.21927396192387572,0.0
1,115,794.6244336702944,502.33312643337024,2.463552454104022,9,5,0.1878428525377741,1.0
1,116,577.386163252947,494.0233010004563,9.198344660444583,9,6,0.5546573480350956,1.0
1,117,195.51812121605025,722.0695310145551,8.402835186308522,10,7,0.30319405946104605,1.0
1,118,280.84272471560615,24.848335517883104,9.548199219627316,6,7,0.7206551452831133,0.0
1,119,645.9214127393169,175.95068818857376,7.531475575495239,12,10,0.40244663743366893,1.0
1,120,939.5455538938994,953.4958905857588,6.520736763422109,11,5,0.3403707463057627,0.0
1,121,915.3060620487178,369.9231697879649,4.76418732661557,6,8,0.8665479817490869,0.0
1,122,14.820483879372643,929.49257325252,9.39455635018612,16,8,0.3773136614063236,0.0
1,123,429.583781970762,967.4901649903071,8.794575005503674,5,3,0.5646290509972631,0.0
1,124,963.652449745944,853.2238777305799,1.4069680309557047,12,7,0.2542313837486956,0.0
1,125,294.51051492185434,385.0257934102218,1.2373027704752682,8,5,0.6761082314144111,0.0
1,126,851.5396437566069,316.8013362659908,4.388170301902447,10,10,0.9994662482156307,1.0
1,127,168.60614701526004,557.4722631378678,8.294979977036496,9,6,0.4759677310116559,0.0
1,128,934.9942933844688,696.7541698609012,9.8854851638345,13,9,0.8589566854206295,0.0
1,129,569.7887273343596,97.37483456269476,2.3537520199317536,9,11,0.37116161478574183,0.0
1,130,615.238308304443,990.0040152857634,6.347176438169216,11,2,0.7540230349283823,0.0
1,131,139.7899542653692,517.8453945769867,4.428017709679194,16,8,0.7370965504320512,0.0
1,132,878.6387144344701,739.7858013290709,9.72922958033143,12,9,0.5791752553747221,0.0
1,133,696.0316038590825,702.2468109391992,8.579070308221379,13,6,0.09986682113617817,0.0
1,134,360.27842757742417,292.74894279505116,8.54495834240024,8,7,0.8776470196507814,0.0
1,135,808.743955696586,809.8433070635441,5.218238438154732,13,7,0.2672526297935953,0.0
1,136,866.9676238538049,912.4845850314241,4.733375521038987,14,7,0.07638494499145598,0.0
1,137,511.38580406493696,501.2384468899077,3.4606636473763563,7,7,0.33209936539313645,0.0
1,138,798.2108501685973,649.9946725247881,1.507379469858344,7,9,0.5706496238809349,0.0
1,139,702.8973977677097,796.316049242294,8.782501386295479,10,7,0.6755800919502598,0.0
1,140,889.9548669685706,339.078861565619,8.316109082170698,11,10,0.20709491817657122,1.0
1,141,373.92808152288484,95.25488718543185,9.997459059575176,11,8,0.059716488970889325,0.0
1,142,577.8107090603985,35.62175894385461,9.969731533665149,10,7,0.6445911747423436,1.0
1,143,465.14738495559516,542.5181506560695,5.998885350423647,7,5,0.6197345714330892,1.0
1,144,286.9252517752503,590.9698955028066,7.9208867366245945,8,9,0.9816533238524479,0.0
1,145,31.392860725425667,38.83017918251365,9.502891568941852,6,5,0.8098601873605862,0.0
1,146,823.3762644378983,359.7315276401627,8.646826516096702,12,7,0.06062892606646819,1.0
1,147,127.20406326207706,522.5087828114763,3.226132915688779,16,8,0.23025092071051467,0.0
1,148,769.3536959200608,215.25339894633532,5.054897217790842,8,7,0.3542677648410466,1.0
1,149,623.1162827144252,85.73455851909084,2.162434736363455,13,13,0.18030793542277812,0.0
1,150,51.80628548791175,530.7795829940418,9.586459245328502,14,7,0.8976746726779566,0.0
1,151,540.8321237124281,636.9691113340087,6.455571710057921,9,6,0.10889331398103907,1.0
1,152,725.9436877661775,975.9086648494508,3.0577852495311646,10,2,0.45896347937729864,0.0
1,153,516.2116834249772,322.64457531443395,7.045306159652711,7,5,0.01419004939576718,1.0
1,154,795.2139885223161,270.75858373869875,6.5631541641210625,9,10,0.3952059263099702,1.0
1,155,439.1828066597859,78.79205373164365,4.223464462295564,9,5,0.7730890416974662,0.0
1,156,25.179028501712768,962.4097381483533,2.022018329796661,10,7,0.9601677847287454,0.0
1,157,835.9695171847566,696.0979755184181,7.044158760335196,11,9,0.7844208580034177,0.0
1,158,409.208670655198,173.6083587358796,5.68276930813414,13,8,0.8080792823558299,1.0
1,159,155.6930394189612,250.30680442153866,7.950865525620754,13,5,0.245807439306153,1.0
1,160,549.6432150549134,714.7586662417066,5.68147151000794,17,5,0.5127202478126281,0.0
1,161,660.3078236352127,280.48254338465495,8.669633502866862,5,3,0.05770292841589886,0.0
1,162,955.1978529116382,737.7833577271442,5.9671615489703695,9,7,0.4156038959073355,0.0
1,163,554.6185874442351,611.9240797732035,6.0484417438184765,13,4,0.9563200933875275,0.0
1,164,418.35088407479884,247.38739499398244,8.889882423925105,7,8,0.7191598969445689,0.0
1,165,356.31911310747864,757.8846276468206,4.631345795911574,8,3,0.1438143503148137,0.0
1,166,14.20078162281963,116.07524688198913,2.2061370560557667,14,5,0.7631083636013083,0.0
1,167,46.19237485783233,40.76454553730178,1.2590440868200508,10,5,0.25530907650393164,0.0
1,168,854.7162920344757,704.411277263714,7.796235301062571,9,9,0.8794965707281264,0.0
1,169,474.7640122734709,97.2263406008116,6.582785962181182,13,3,0.7267492241681967,0.0
1,170,492.25114942409164,473.69881749585596,7.336717912893012,13,6,0.4632936532727968,1.0
1,171,172.871117819331,433.7069681122439,2.9166774535801965,16,7,0.5467005205567683,1.0
1,172,398.4798561352705,615.9124846605798,2.2273432802809277,4,6,0.7231282738825542,0.0
1,173,634.9315197629126,45.24028027021009,1.1309019910109375,14,9,0.19111870949600263,0.0
1,174,374.25592290551134,625.694517834073,4.155288029259372,11,5,0.7590689392583757,0.0
1,175,503.0502589800157,856.5166862912873,6.309259181691698,13,2,0.2714385776342002,0.0
1,176,658.7349956255272,162.80552747101075,4.530196405897591,7,9,0.5424710034626561,0.0
1,177,69.83843507987366,642.3987601354102,4.937274298213562,9,8,0.020671368891904462,0.0
1,178,25.885711848011802,585.1931252348975,9.137428250443735,8,6,0.4818674792746166,0.0
1,179,940.1126273048491,575.4426939610954,4.134299203209704,11,5,0.5600916974433955,0.0
1,180,388.535326998558,643.6759113544049,5.625905402438297,9,4,0.18019575412814792,1.0
1,181,456.88727263718874,545.8158209104554,8.052877114670288,6,5,0.8504716147608377,0.0
1,182,941.5311044509042,385.31569452069454,4.568885040891431,3,5,0.21339334797568954,0.0
1,183,961.3931995974309,904.437373913457,6.598780302050861,12,7,0.549309771480104,1.0
1,184,195.8882233771389,69.5267854285818,8.761273378720706,10,5,0.9065722106721628,0.0
1,185,100.00143054425531,19.48053828388638,9.54568561291878,6,3,0.6159119156767212,0.0
1,186,94.74737447495727,682.9320567309985,2.323661328361341,11,6,0.7061931829633586,0.0
1,187,71.9621414899475,319.3460169170889,9.339288626453449,9,5,0.4822643612521922,0.0
1,188,844.5859108599032,23.97705754308405,5.429046637715844,13,2,0.6250291860852057,0.0
1,189,814.5779135452133,282.29115890599246,3.324199494690625,10,11,0.31286316085513,1.0
1,190,118.87715279592987,697.280215077125,5.132221806144352,7,6,0.18691444060846163,0.0
1,191,627.7745688091107,877.5388844027564,9.820293177569294,7,4,0.9349944318387654,0.0
1,192,735.1727407721004,803.3503774971414,5.4335628459358265,11,9,0.3558547592592114,0.0
1,193,281.45282327395597,177.21875254855445,3.958764492587574,12,9,0.20540140847802935,0.0
1,194,750.7552577649983,806.9502401814416,6.700607688850532,13,8,0.9903617819983719,0.0
2,0,373.72601312649897,951.2313274486421,9.91454627800606,15,3,0.45011652647481104,0.0
2,1,732.533723394699,598.007472366397,4.713559092202838,10,6,0.5821832300925898,0.0
2,2,155.3350035774067,156.12911498141045,4.348162772135049,10,5,0.630700471158785,1.0
2,3,58.29847994726935,866.0065957485591,7.987716646677971,6,7,0.17211060282277768,0.0
2,4,601.7491455244706,707.7439410804399,4.06723186227716,9,7,0.45802221166825874,0.0
2,5,19.77686836281458,969.4009600437879,9.376815930432082,11,6,0.3732598144627589,0.0
2,6,831.2945107320928,212.8093964444771,8.725714766587107,12,8,0.5257562195591349,1.0
2,7,182.0660164428686,183.80365855662265,4.860946246375165,6,5,0.44908474501094675,0.0
2,8,303.5190766703977,524.1288333502538,7.757839610123476,16,5,0.7723010151653429,1.0
2,9,433.4253158551592,291.44151256901904,7.7908858667621415,9,7,0.5419900748897659,0.0
2,10,612.1124312261727,139.33483813745434,1.9281148195233935,12,12,0.7394082298313118,0.0
2,11,291.7068694084791,367.2987711687456,9.1229761601161,10,5,0.3270446441518178,0.0
2,12,456.3922037255014,784.851217221006,5.547271352030714,13,3,0.4383849800307613,0.0
2,13,201.65118105467013,513.1248312614301,8.438117194969674,10,9,0.700867635861432,0.0
2,14,592.1781665697499,46.6172455039599,3.880446409275506,13,9,0.9115212933253165,0.0
2,15,606.8977342345459,170.90313136006682,9.059709056465804,15,10,0.4247715304250529,0.0
2,16,65.1249499420862,949.147081246831,4.502815108607468,11,8,0.33303487180539837,1.0
2,17,965.6573570247186,808.3891377439879,1.0975388633226852,10,9,0.7867695033571274,1.0
2,18,304.0367435294005,97.37359877690965,9.148437787773373,8,12,0.4274956503567592,1.0
2,19,684.1699097696066,440.07628322313843,1.821580091075202,8,3,0.915257184917823,1.0
2,20,122.45797171647811,494.8996853528725,3.873822738313734,13,8,0.8737229201822251,0.0
2,21,34.62720119041195,909.0400773637741,9.550557703457244,10,10,0.14438763213366723,1.0
2,22,258.0973862872856,663.5608462470985,9.555464322438006,10,5,0.598845400079439,1.0
2,23,311.8410634555976,520.7294541181597,6.160940993109575,9,5,0.028311274402667785,0.0
2,24,546.721375174948,184.4494649971463,6.686534909528193,12,8,0.40877726122913205,1.0
2,25,970.4356148319835,774.6457874457717,5.036009697804878,10,8,0.9425313075201167,1.0
2,26,939.454703208683,894.8447518177078,3.638896945282581,13,8,0.8058445326178331,0.0
2,27,597.7793367514369,921.7804401318558,3.957980908329244,9,5,0.2548822489148823,0.0
2,28,89.05705230490217,195.3528797201629,7.052666104693346,7,6,0.7863577330614815,0.0
2,29,45.797441870231076,325.24369815294466,7.77137076493912,8,5,0.3186089627636072,0.0
2,30,389.58879459892415,271.3584891951711,8.124211393532637,13,8,0.5215993960113582,0.0
2,31,828.2660025345141,358.2959738320741,8.106563285150985,8,7,0.41451606481679226,0.0
2,32,280.67145380109054,542.460185954911,1.8208549274382133,10,6,0.7219292275156795,0.0
2,33,141.4547527156149,801.2834914970753,5.449782742323233,9,5,0.8629723989869625,0.0
2,34,74.60147196469651,986.8190999423625,1.5180288401497986,8,7,0.34522995366997244,0.0
2,35,772.7492652630153,199.10760229945174,5.94575994091362,14,7,0.6346392564873805,0.0
2,36,5.173862839704695,815.5639167199397,4.973774512360393,7,4,0.16693107081750147,0.0
2,37,706.7804586940147,728.0751475165965,8.989337644824698,8,7,0.5719122038506007,1.0
2,38,771.6726955795958,73.93546951502584,4.158235112968708,12,2,0.753594630745753,0.0
2,39,358.50831183319724,115.86045946648568,2.053603147848453,10,11,0.022141475472629457,0.0
2,40,863.1284964516958,623.5945015887365,2.2869251384755227,10,9,0.7648009724592773,0.0
2,41,330.8340442434235,63.81599500966107,7.85359568545725,12,8,0.8856197642417732,0.0
2,42,310.8769392425931,325.42332171120586,6.56396256984635,14,7,0.6972754190538569,0.0
2,43,729.586136093158,637.6576774600907,1.9101040851051123,14,6,0.1273864160003393,0.0
2,44,887.1591076660233,472.1629220013278,1.756961255034977,10,3,0.4045686564040174,1.0
2,45,118.97343056649686,712.3860351808535,7.30872218313208,9,7,0.015508330626592182,0.0
2,46,760.6927804274492,561.2434348954625,1.6548670572777417,7,7,0.8479278837633485,0.0
2,47,771.4602832490361,495.27504422229293,8.396740533613206,9,4,0.9892177539577501,0.0
2,48,522.8939240631194,428.23077911317546,7.3561800444084655,11,4,0.37448039996801696,0.0
2,49,25.045797844055215,107.84351074890418,1.7321390257770979,9,5,0.8423255047499341,0.0
2,50,31.41939436872313,636.5190385500534,1.7635394267667273,5,6,0.04865766366171331,0.0
2,51,314.9673508095496,507.7999588657948,9.87975620651058,10,5,0.3502029910907303,0.0
2,52,907.4067055817568,249.45292619416514,4.368437161805083,12,9,0.6624839469416082,0.0
2,53,410.0313559063366,755.9753183298727,4.335779323602019,6,4,0.6054117575075872,1.0
2,54,229.03836448751824,76.71947908103847,8.315196105317522,14,6,0.7582672920560591,1.0
2,55,288.3825170501679,161.65142970905129,9.525237196454729,12,8,0.5885049351589888,0.0
2,56,928.4127336924935,808.4600958161093,9.874009574405838,12,9,0.5579274451507007,0.0
2,57,632.9276052547447,869.8931964912811,7.780403667330475,9,5,0.9584978356677402,1.0
2,58,802.7643695465844,187.0634976104269,4.386336269778242,10,6,0.7482328313318959,0.0
2,59,892.311968274376,539.4156866521831,1.7515064502880189,13,7,0.278457546373573,0.0
2,60,808.0617331758825,896.5490918048955,7.994322243346931,13,5,0.9833056568184674,0.0
2,61,317.5161059311261,111.15199825857535,6.025638247622245,12,12,0.2172308864530108,1.0
2,62,227.76219595273676,426.9280491677633,4.817998083222786,9,5,0.8243268918792692,1.0
2,63,816.8892917727605,859.6297349470598,9.157189465852625,13,7,0.20106515204994513,0.0
2,64,6.787813093002285,511.0325967609706,2.000777340755362,9,4,0.09432742629104363,1.0
2,65,418.14869322598656,222.78434459456705,5.433625938617732,12,7,0.4658257532231247,0.0
2,66,120.05898195935713,337.4212402690561,1.1021828029067717,9,6,0.08022224645571407,0.0
2,67,942.4189414556679,322.4562996635322,5.217945777947136,12,10,0.13264457760095316,0.0
2,68,518.9547848704983,702.8983289009565,1.5067294811365362,16,6,0.40233495523733276,1.0
2,69,363.53429383502345,971.2462615188589,2.0693612464126474,11,3,0.6761253975882903,0.0
2,70,962.2573889116493,252.00723972990983,2.057736220993944,9,5,0.6185270587181856,0.0
2,71,497.2990895927402,301.40578139989077,6.842892719044572,9,6,0.8610452995033119,0.0
2,72,283.9817288963854,37.29742980398937,7.71440391338881,14,8,0.863641421296616,0.0
2,73,609.1138504366569,503.8778121893746,6.250318885874437,11,6,0.6442567236508115,0.0
2,74,52.675847092717376,278.5637317741606,9.659552936270877,10,6,0.8102585866995313,1.0
2,75,908.6728000449293,239.66173554690164,4.373835215713337,4,7,0.02496622212005717,0.0
2,76,144.14207273692503,489.5687314879457,3.571408776536747,9,7,0.9102130348677566,0.0
2,77,987.5400792497352,242.66537156175653,8.817392153705143,14,5,0.8337919509188273,1.0
2,78,672.1665651233016,761.2194096679722,3.0123625466750736,12,8,0.5940827805697124,0.0
2,79,236.30555812440826,727.4898306676306,9.669002854965502,11,5,0.6906797711480066,1.0
2,80,367.8350715818747,632.4123149255555,1.109390272208347,9,5,0.8845832929211878,0.0
2,81,633.5738690809388,535.5900760565453,9.728909440368751,7,4,0.6030395550532833,1.0
2,82,90.23204469079421,835.4035259476979,1.388439207555185,13,7,0.347507082425181,0.0
2,83,320.09792961604336,184.90340892319793,9.02028802328264,8,9,0.7894094219135857,1.0
2,84,40.28440648187203,590.3562698923189,5.749309981776698,10,7,0.9423834540022769,0.0
2,85,677.8947362081553,17.266255651206865,9.936683165073703,6,6,0.008706147062543579,0.0
2,86,511.68756411851143,226.33864293243718,1.6641690826185898,11,7,0.02052081472932521,1.0
2,87,645.1010430204205,173.65382748114328,5.984688559611887,8,10,0.9753732771464209,0.0
2,88,690.7913339353717,386.6728532340788,9.72372282057189,13,2,0.9867291015008487,1.0
2,89,936.1936518052572,137.7143425086158,5.707880597531339,13,1,0.6172188058779008,0.0
2,90,340.5519840926202,114.22183777042089,6.664587743217362,13,11,0.31168982851504146,0.0
2,91,923.6911128633717,876.8997486099596,7.261738200861554,14,8,0.984234499234434,0.0
2,92,258.1453337558795,660.3988197112672,5.090869582909959,8,5,0.19072598759089465,0.0
2,93,817.1641817345944,555.6757003052962,6.648022720756571,7,8,0.1263564813145106,1.0
2,94,529.8150626197456,241.66809007534616,6.258828807307902,16,5,0.5227601415618698,0.0
2,95,93.62180709904723,897.4328878941178,9.110422094418901,11,9,0.6580825847491903,0.0
2,96,900.3467258534672,633.1876013056147,1.409017423073121,6,8,0.4161453676406067,0.0
2,97,338.922269237117,349.6615747901048,3.528668706330073,10,6,0.5128970555188094,0.0
2,98,727.0798038412073,895.4025802908326,9.553703356689029,12,8,0.1316535887932584,1.0
2,99,888.1261619587506,779.8280780027729,9.012374055018247,14,10,0.4065567838081042,0.0
2,100,642.4689307124091,84.33184982285336,5.100910775071417,11,13,0.3711695160195314,0.0
2,101,162.00385141885292,898.4205371078558,6.581193380213831,8,4,0.5732231944495915,0.0
2,102,606.6892674028444,9.315372298728377,3.496430646830194,10,8,0.5889330749455641,0.0
2,103,101.81783994042952,663.6569821868912,2.6930904375138516,11,7,0.3765302877892983,0.0
2,104,4.032599840648159,159.89681938420597,5.173285644459839,10,4,0.29394910101689753,1.0
2,105,548.7604806653504,692.3161423661512,4.180170052234475,11,6,0.772516286079404,0.0
2,106,652.905679597272,223.7828870635792,6.252905006657849,13,8,0.7040832713213391,0.0
2,107,712.4036650749156,237.26261738043354,1.6996117326848634,12,9,0.6743996518139815,1.0
2,108,324.7018705309898,745.5145660874111,9.769553268995498,11,4,0.6700325378075668,0.0
2,109,650.0166156714714,850.5342851644773,9.875896700316426,6,8,0.2784707289275523,1.0
2,110,657.997565462433,568.7392382137116,7.2834554261777065,13,5,0.33600705899010874,0.0
2,111,92.604018495906,367.74473388864504,5.824867297097083,15,5,0.9223674846701029,0.0
2,112,265.4710761813181,244.157656848522,3.78574854657695,7,5,0.5684648985079399,0.0
2,113,973.2548709248362,392.3520512891566,8.324155177362538,10,5,0.83506594545502,0.0
2,114,892.2301815266055,630.7497541669044,7.162580552984913,8,9,0.431112405097005,0.0
2,115,794.4212145701078,502.2261102718572,2.463552454104022,9,5,0.3322055709473216,1.0
2,116,577.0067791944878,493.1798112629861,9.198344660444583,11,6,0.6533834984786806,1.0
2,117,195.00102736963274,721.7261147729749,8.402835186308522,11,7,0.5063303093542678,1.0
2,118,280.5570678977023,25.636885017393027,9.548199219627316,8,7,0.6781138309542087,0.0
2,119,645.9862157104761,175.72005328271828,7.531475575495239,9,10,0.27812915548661243,1.0
2,120,939.0790020119176,953.2522278700411,6.520736763422109,14,5,0.9916960733724518,0.0
2,121,915.3451311470029,370.3851489777192,4.76418732661557,16,8,0.1984910746053491,0.0
2,122,14.190832109299839,929.0040363379657,9.39455635018612,12,8,0.3414252696042983,0.0
